1.23849 1.13663 0.366899 
0.000905498 1.23849 1.13663 
-0.47484 0.000905498 1.23849 
1.02801 -0.47484 0.000905498 
1.1754 1.02801 -0.47484 
0.48822 1.1754 1.02801 
-0.289458 0.48822 1.1754 
0.808862 -0.289458 0.48822 
1.17094 0.808862 -0.289458 
0.834555 1.17094 0.808862 
-0.213183 0.834555 1.17094 
0.35219 -0.213183 0.834555 
1.10501 0.35219 -0.213183 
1.34195 1.10501 0.35219 
0.0742406 1.34195 1.10501 
-0.732317 0.0742406 1.34195 
0.991397 -0.732317 0.0742406 
0.843339 0.991397 -0.732317 
0.637664 0.843339 0.991397 
0.391512 0.637664 0.843339 
0.740507 0.391512 0.637664 
1.05593 0.740507 0.391512 
0.734481 1.05593 0.740507 
0.0643017 0.734481 1.05593 
0.543895 0.0643017 0.734481 
1.17561 0.543895 0.0643017 
1.08616 1.17561 0.543895 
-0.145066 1.08616 1.17561 
-0.132495 -0.145066 1.08616 
1.05306 -0.132495 -0.145066 
1.42666 1.05306 -0.132495 
0.331347 1.42666 1.05306 
-0.951034 0.331347 1.42666 
0.861299 -0.951034 0.331347 
0.396641 0.861299 -0.951034 
0.944317 0.396641 0.861299 
0.984344 0.944317 0.396641 
0.391231 0.984344 0.944317 
0.147802 0.391231 0.984344 
0.951945 0.147802 0.391231 
1.26247 0.951945 0.147802 
0.451891 1.26247 0.951945 
-0.478961 0.451891 1.26247 
0.816916 -0.478961 0.451891 
1.0363 0.816916 -0.478961 
0.878481 1.0363 0.816916 
0.0824478 0.878481 1.0363 
0.317585 0.0824478 0.878481 
1.13013 0.317585 0.0824478 
1.2749 1.13013 0.317585 
0.0306723 1.2749 1.13013 
-0.564367 0.0306723 1.2749 
1.01629 -0.564367 0.0306723 
1.07306 1.01629 -0.564367 
0.538867 1.07306 1.01629 
-0.0563218 0.538867 1.07306 
0.787575 -0.0563218 0.538867 
1.23695 0.787575 -0.0563218 
0.799676 1.23695 0.787575 
-0.365705 0.799676 1.23695 
0.389361 -0.365705 0.799676 
1.02716 0.389361 -0.365705 
1.35889 1.02716 0.389361 
0.230484 1.35889 1.02716 
-0.754632 0.230484 1.35889 
0.938699 -0.754632 0.230484 
0.7618 0.938699 -0.754632 
0.745238 0.7618 0.938699 
0.539604 0.745238 0.7618 
0.616252 0.539604 0.745238 
0.886039 0.616252 0.539604 
0.859925 0.886039 0.616252 
0.430688 0.859925 0.886039 
0.394742 0.430688 0.859925 
0.957114 0.394742 0.430688 
1.11525 0.957114 0.394742 
0.366643 1.11525 0.957114 
-0.130302 0.366643 1.11525 
0.930889 -0.130302 0.366643 
1.27468 0.930889 -0.130302 
0.575549 1.27468 0.930889 
-0.50329 0.575549 1.27468 
0.685892 -0.50329 0.575549 
0.974586 0.685892 -0.50329 
1.08113 0.974586 0.685892 
0.244723 1.08113 0.974586 
-0.0608346 0.244723 1.08113 
1.01566 -0.0608346 0.244723 
1.3232 1.01566 -0.0608346 
0.387728 1.3232 1.01566 
-0.654858 0.387728 1.3232 
0.851261 -0.654858 0.387728 
0.856624 0.851261 -0.654858 
0.87387 0.856624 0.851261 
0.411153 0.87387 0.856624 
0.380367 0.411153 0.87387 
0.969669 0.380367 0.411153 
1.13316 0.969669 0.380367 
0.347451 1.13316 0.969669 
-0.174519 0.347451 1.13316 
0.938981 -0.174519 0.347451 
1.26701 0.938981 -0.174519 
0.571017 1.26701 0.938981 
-0.486557 0.571017 1.26701 
0.693557 -0.486557 0.571017 
0.99308 0.693557 -0.486557 
1.06566 0.99308 0.693557 
0.207885 1.06566 0.99308 
-0.0332451 0.207885 1.06566 
1.03705 -0.0332451 0.207885 
1.33805 1.03705 -0.0332451 
0.334653 1.33805 1.03705 
-0.70082 0.334653 1.33805 
0.885994 -0.70082 0.334653 
0.808741 0.885994 -0.70082 
0.825353 0.808741 0.885994 
0.481887 0.825353 0.808741 
0.476549 0.481887 0.825353 
0.920646 0.476549 0.481887 
1.02961 0.920646 0.476549 
0.411667 1.02961 0.920646 
0.0642939 0.411667 1.02961 
0.921701 0.0642939 0.411667 
1.27295 0.921701 0.0642939 
0.531982 1.27295 0.921701 
-0.495869 0.531982 1.27295 
0.734139 -0.495869 0.531982 
0.995742 0.734139 -0.495869 
1.01204 0.995742 0.734139 
0.188419 1.01204 0.995742 
0.0773331 0.188419 1.01204 
1.06095 0.0773331 0.188419 
1.33788 1.06095 0.0773331 
0.254232 1.33788 1.06095 
-0.70791 0.254232 1.33788 
0.93373 -0.70791 0.254232 
0.822641 0.93373 -0.70791 
0.740632 0.822641 0.93373 
0.443484 0.740632 0.822641 
0.605511 0.443484 0.740632 
0.981888 0.605511 0.443484 
0.902509 0.981888 0.605511 
0.256435 0.902509 0.981888 
0.291491 0.256435 0.902509 
1.06377 0.291491 0.256435 
1.23938 1.06377 0.291491 
0.182178 1.23938 1.06377 
-0.455034 0.182178 1.23938 
0.994748 -0.455034 0.182178 
1.13994 0.994748 -0.455034 
0.547468 1.13994 0.994748 
-0.197627 0.547468 1.13994 
0.757995 -0.197627 0.547468 
1.19848 0.757995 -0.197627 
0.88728 1.19848 0.757995 
-0.26365 0.88728 1.19848 
0.253169 -0.26365 0.88728 
1.06478 0.253169 -0.26365 
1.41735 1.06478 0.253169 
0.19206 1.41735 1.06478 
-0.927828 0.19206 1.41735 
0.93618 -0.927828 0.19206 
0.483087 0.93618 -0.927828 
0.802704 0.483087 0.93618 
0.88668 0.802704 0.483087 
0.612873 0.88668 0.802704 
0.374407 0.612873 0.88668 
0.759105 0.374407 0.612873 
1.07645 0.759105 0.374407 
0.711903 1.07645 0.759105 
0.0148884 0.711903 1.07645 
0.57028 0.0148884 0.711903 
1.18744 0.57028 0.0148884 
1.07272 1.18744 0.57028 
-0.17881 1.07272 1.18744 
-0.107014 -0.17881 1.07272 
1.04606 -0.107014 -0.17881 
1.44416 1.04606 -0.107014 
0.33885 1.44416 1.04606 
-0.998603 0.33885 1.44416 
0.849681 -0.998603 0.33885 
0.303219 0.849681 -0.998603 
0.977923 0.303219 0.849681 
1.05334 0.977923 0.303219 
0.35283 1.05334 0.977923 
-0.00265072 0.35283 1.05334 
0.959507 -0.00265072 0.35283 
1.29457 0.959507 -0.00265072 
0.482429 1.29457 0.959507 
-0.563273 0.482429 1.29457 
0.778089 -0.563273 0.482429 
0.93888 0.778089 -0.563273 
0.964953 0.93888 0.778089 
0.285373 0.964953 0.93888 
0.187625 0.285373 0.964953 
1.02932 0.187625 0.285373 
1.2807 1.02932 0.187625 
0.287379 1.2807 1.02932 
-0.548464 0.287379 1.2807 
0.931985 -0.548464 0.287379 
1.01325 0.931985 -0.548464 
0.696732 1.01325 0.931985 
0.0947641 0.696732 1.01325 
0.610771 0.0947641 0.696732 
1.18249 0.610771 0.0947641 
1.00104 1.18249 0.610771 
-0.179907 1.00104 1.18249 
0.0428574 -0.179907 1.00104 
1.06739 0.0428574 -0.179907 
1.45303 1.06739 0.0428574 
0.248245 1.45303 1.06739 
-1.03091 0.248245 1.45303 
0.902029 -1.03091 0.248245 
0.263947 0.902029 -1.03091 
0.896153 0.263947 0.902029 
1.06119 0.896153 0.263947 
0.520049 1.06119 0.896153 
0.00589507 0.520049 1.06119 
0.811195 0.00589507 0.520049 
1.24497 0.811195 0.00589507 
0.741644 1.24497 0.811195 
-0.393082 0.741644 1.24497 
0.475791 -0.393082 0.741644 
1.02331 0.475791 -0.393082 
1.29348 1.02331 0.475791 
0.211746 1.29348 1.02331 
-0.579742 0.211746 1.29348 
0.966666 -0.579742 0.211746 
1.00167 0.966666 -0.579742 
0.639503 1.00167 0.966666 
0.10698 0.639503 1.00167 
0.6907 0.10698 0.639503 
1.19784 0.6907 0.10698 
0.891576 1.19784 0.6907 
-0.240957 0.891576 1.19784 
0.245506 -0.240957 0.891576 
1.07453 0.245506 -0.240957 
1.41308 1.07453 0.245506 
0.174636 1.41308 1.07453 
-0.918806 0.174636 1.41308 
0.944139 -0.918806 0.174636 
0.50478 0.944139 -0.918806 
0.785372 0.50478 0.944139 
0.862916 0.785372 0.50478 
0.632918 0.862916 0.785372 
0.421106 0.632918 0.862916 
0.741519 0.421106 0.632918 
1.03305 0.741519 0.421106 
0.726142 1.03305 0.741519 
0.110361 0.726142 1.03305 
0.562981 0.110361 0.726142 
1.17129 0.562981 0.110361 
1.05068 1.17129 0.562981 
-0.140331 1.05068 1.17129 
-0.0554578 -0.140331 1.05068 
1.06503 -0.0554578 -0.140331 
1.44112 1.06503 -0.0554578 
0.285214 1.44112 1.06503 
-0.996027 0.285214 1.44112 
0.884622 -0.996027 0.285214 
0.324143 0.884622 -0.996027 
0.916757 0.324143 0.884622 
1.03158 0.916757 0.324143 
0.462637 1.03158 0.916757 
0.0613009 0.462637 1.03158 
0.876503 0.0613009 0.462637 
1.25769 0.876503 0.0613009 
0.614572 1.25769 0.876503 
-0.44461 0.614572 1.25769 
0.644339 -0.44461 0.614572 
1.01832 0.644339 -0.44461 
1.12052 1.01832 0.644339 
0.170824 1.12052 1.01832 
-0.160647 0.170824 1.12052 
1.03456 -0.160647 0.170824 
1.32487 1.03456 -0.160647 
0.379844 1.32487 1.03456 
-0.665568 0.379844 1.32487 
0.857671 -0.665568 0.379844 
0.845206 0.857671 -0.665568 
0.865664 0.845206 0.857671 
0.428972 0.865664 0.845206 
0.397359 0.428972 0.865664 
0.956366 0.397359 0.428972 
1.11436 0.956366 0.397359 
0.366452 1.11436 0.956366 
-0.128185 0.366452 1.11436 
0.931176 -0.128185 0.366452 
1.27567 0.931176 -0.128185 
0.57392 1.27567 0.931176 
-0.506024 0.57392 1.27567 
0.68726 -0.506024 0.57392 
0.972532 0.68726 -0.506024 
1.07972 0.972532 0.68726 
0.250443 1.07972 0.972532 
-0.0572983 0.250443 1.07972 
1.01331 -0.0572983 0.250443 
1.32267 1.01331 -0.0572983 
0.391732 1.32267 1.01331 
-0.652736 0.391732 1.32267 
0.848795 -0.652736 0.391732 
0.857543 0.848795 -0.652736 
0.877134 0.857543 0.848795 
0.410551 0.877134 0.857543 
0.374283 0.410551 0.877134 
0.969121 0.374283 0.410551 
1.1373 0.969121 0.374283 
0.349035 1.1373 0.969121 
-0.183973 0.349035 1.1373 
0.936927 -0.183973 0.349035 
1.26257 0.936927 -0.183973 
0.578338 1.26257 0.936927 
-0.473869 0.578338 1.26257 
0.686404 -0.473869 0.578338 
1.00363 0.686404 -0.473869 
1.07138 1.00363 0.686404 
0.188792 1.07138 1.00363 
-0.0487817 0.188792 1.07138 
1.04285 -0.0487817 0.188792 
1.3427 1.04285 -0.0487817 
0.32872 1.3427 1.04285 
-0.71525 0.32872 1.3427 
0.887821 -0.71525 0.32872 
0.791983 0.887821 -0.71525 
0.827459 0.791983 0.887821 
0.507529 0.827459 0.791983 
0.478201 0.507529 0.827459 
0.894309 0.478201 0.507529 
1.02025 0.894309 0.478201 
0.458995 1.02025 0.894309 
0.0908322 0.458995 1.02025 
0.88341 0.0908322 0.458995 
1.25422 0.88341 0.0908322 
0.594777 1.25422 0.88341 
-0.437733 0.594777 1.25422 
0.669173 -0.437733 0.594777 
1.03016 0.669173 -0.437733 
1.08441 1.03016 0.669173 
0.13919 1.08441 1.03016 
-0.0847873 0.13919 1.08441 
1.05511 -0.0847873 0.13919 
1.35235 1.05511 -0.0847873 
0.314961 1.35235 1.05511 
-0.74505 0.314961 1.35235 
0.893961 -0.74505 0.314961 
0.751281 0.893961 -0.74505 
0.824891 0.751281 0.893961 
0.569414 0.824891 0.751281 
0.494362 0.569414 0.824891 
0.828312 0.494362 0.569414 
0.985911 0.828312 0.494362 
0.566615 0.985911 0.828312 
0.180443 0.566615 0.985911 
0.783582 0.180443 0.566615 
1.1992 0.783582 0.180443 
0.73239 1.1992 0.783582 
-0.273122 0.73239 1.1992 
0.503395 -0.273122 0.73239 
1.10649 0.503395 -0.273122 
1.23081 1.10649 0.503395 
0.0271519 1.23081 1.10649 
-0.44678 0.0271519 1.23081 
1.02923 -0.44678 0.0271519 
1.19447 1.02923 -0.44678 
0.477611 1.19447 1.02923 
-0.33462 0.477611 1.19447 
0.813127 -0.33462 0.477611 
1.14511 0.813127 -0.33462 
0.841191 1.14511 0.813127 
-0.153146 0.841191 1.14511 
0.348496 -0.153146 0.841191 
1.12466 0.348496 -0.153146 
1.32688 1.12466 0.348496 
0.0306505 1.32688 1.12466 
-0.697951 0.0306505 1.32688 
0.999438 -0.697951 0.0306505 
0.904826 0.999438 -0.697951 
0.611194 0.904826 0.999438 
0.281633 0.611194 0.904826 
0.755103 0.281633 0.611194 
1.13753 0.755103 0.281633 
0.745352 1.13753 0.755103 
-0.120051 0.745352 1.13753 
0.502894 -0.120051 0.745352 
1.16228 0.502894 -0.120051 
1.18422 1.16228 0.502894 
-0.101194 1.18422 1.16228 
-0.351271 -0.101194 1.18422 
1.03427 -0.351271 -0.101194 
1.30946 1.03427 -0.351271 
0.438684 1.30946 1.03427 
-0.624956 0.438684 1.30946 
0.813175 -0.624956 0.438684 
0.878082 0.813175 -0.624956 
0.927823 0.878082 0.813175 
0.386091 0.927823 0.878082 
0.276292 0.386091 0.927823 
0.973013 0.276292 0.386091 
1.20816 0.973013 0.276292 
0.370507 1.20816 0.973013 
-0.35081 0.370507 1.20816 
0.900241 -0.35081 0.370507 
1.16689 0.900241 -0.35081 
0.696684 1.16689 0.900241 
-0.230937 0.696684 1.16689 
0.564223 -0.230937 0.696684 
1.13899 0.564223 -0.230937 
1.15283 1.13899 0.564223 
-0.0646646 1.15283 1.13899 
-0.270722 -0.0646646 1.15283 
1.04953 -0.270722 -0.0646646 
1.34749 1.04953 -0.270722 
0.382865 1.34749 1.04953 
-0.729728 0.382865 1.34749 
0.84813 -0.729728 0.382865 
0.754519 0.84813 -0.729728 
0.901422 0.754519 0.84813 
0.57828 0.901422 0.754519 
0.36213 0.57828 0.901422 
0.795485 0.36213 0.57828 
1.09551 0.795485 0.36213 
0.659397 1.09551 0.795485 
-0.0373447 0.659397 1.09551 
0.63647 -0.0373447 0.659397 
1.20146 0.63647 -0.0373447 
1.00851 1.20146 0.63647 
-0.233364 1.00851 1.20146 
0.0220104 -0.233364 1.00851 
1.04302 0.0220104 -0.233364 
1.47008 1.04302 0.0220104 
0.305886 1.47008 1.04302 
-1.07331 0.305886 1.47008 
0.863811 -1.07331 0.305886 
0.156403 0.863811 -1.07331 
0.976148 0.156403 0.863811 
1.11696 0.976148 0.156403 
0.4019 1.11696 0.976148 
-0.139949 0.4019 1.11696 
0.903122 -0.139949 0.4019 
1.26126 0.903122 -0.139949 
0.627101 1.26126 0.903122 
-0.46042 0.627101 1.26126 
0.627926 -0.46042 0.627101 
1.00094 0.627926 -0.46042 
1.14428 1.00094 0.627926 
0.210635 1.14428 1.00094 
-0.209291 0.210635 1.14428 
1.01229 -0.209291 0.210635 
1.29396 1.01229 -0.209291 
0.438077 1.29396 1.01229 
-0.577716 0.438077 1.29396 
0.819899 -0.577716 0.438077 
0.936419 0.819899 -0.577716 
0.903375 0.936419 0.819899 
0.279202 0.903375 0.936419 
0.303658 0.279202 0.903375 
1.05151 0.303658 0.279202 
1.22603 1.05151 0.303658 
0.204277 1.22603 1.05151 
-0.418129 0.204277 1.22603 
0.989759 -0.418129 0.204277 
1.16416 0.989759 -0.418129 
0.545844 1.16416 0.989759 
-0.252055 0.545844 1.16416 
0.75268 -0.252055 0.545844 
1.17308 0.75268 -0.252055 
0.910885 1.17308 0.75268 
-0.199995 0.910885 1.17308 
0.217952 -0.199995 0.910885 
1.08722 0.217952 -0.199995 
1.41288 1.08722 0.217952 
0.152607 1.41288 1.08722 
-0.922083 0.152607 1.41288 
0.950772 -0.922083 0.152607 
0.50617 0.950772 -0.922083 
0.773269 0.50617 0.950772 
0.860256 0.773269 0.50617 
0.652194 0.860256 0.773269 
0.429224 0.652194 0.860256 
0.716924 0.429224 0.652194 
1.02025 0.716924 0.429224 
0.75874 1.02025 0.716924 
0.144853 0.75874 1.02025 
0.518536 0.144853 0.75874 
1.1518 0.518536 0.144853 
1.08984 1.1518 0.518536 
-0.0809693 1.08984 1.1518 
-0.133308 -0.0809693 1.08984 
1.06621 -0.133308 -0.0809693 
1.40839 1.06621 -0.133308 
0.304913 1.40839 1.06621 
-0.903429 0.304913 1.40839 
0.882576 -0.903429 0.304913 
0.494306 0.882576 -0.903429 
0.892373 0.494306 0.882576 
0.891917 0.892373 0.494306 
0.457297 0.891917 0.892373 
0.337348 0.457297 0.891917 
0.924097 0.337348 0.457297 
1.15063 0.924097 0.337348 
0.446353 1.15063 0.924097 
-0.200778 0.446353 1.15063 
0.855572 -0.200778 0.446353 
1.22688 0.855572 -0.200778 
0.73053 1.22688 0.855572 
-0.361376 0.73053 1.22688 
0.497638 -0.361376 0.73053 
1.05079 0.497638 -0.361376 
1.26268 1.05079 0.497638 
0.148624 1.26268 1.05079 
-0.509515 0.148624 1.26268 
0.998425 -0.509515 0.148624 
1.09778 0.998425 -0.509515 
0.557784 1.09778 0.998425 
-0.1034 0.557784 1.09778 
0.759543 -0.1034 0.557784 
1.22302 0.759543 -0.1034 
0.854276 1.22302 0.759543 
-0.321606 0.854276 1.22302 
0.303206 -0.321606 0.854276 
1.04079 0.303206 -0.321606 
1.40466 1.04079 0.303206 
0.227388 1.40466 1.04079 
-0.885225 0.227388 1.40466 
0.926287 -0.885225 0.227388 
0.548332 0.926287 -0.885225 
0.808081 0.548332 0.926287 
0.822028 0.808081 0.548332 
0.582973 0.822028 0.808081 
0.482673 0.582973 0.822028 
0.814252 0.482673 0.582973 
0.993947 0.814252 0.482673 
0.59343 0.993947 0.814252 
0.168437 0.59343 0.993947 
0.749722 0.168437 0.59343 
1.19421 0.749722 0.168437 
0.789331 1.19421 0.749722 
-0.249404 0.789331 1.19421 
0.418157 -0.249404 0.789331 
1.1012 0.418157 -0.249404 
1.30246 1.1012 0.418157 
0.0636733 1.30246 1.1012 
-0.626765 0.0636733 1.30246 
1.00467 -0.626765 0.0636733 
0.988618 1.00467 -0.626765 
0.58007 0.988618 1.00467 
0.121589 0.58007 0.988618 
0.76717 0.121589 0.58007 
1.21307 0.76717 0.121589 
0.776041 1.21307 0.76717 
-0.300736 0.776041 1.21307 
0.43356 -0.300736 0.776041 
1.07681 0.43356 -0.300736 
1.30235 1.07681 0.43356 
0.112255 1.30235 1.07681 
-0.618891 0.112255 1.30235 
0.995526 -0.618891 0.112255 
0.98545 0.995526 -0.618891 
0.596007 0.98545 0.995526 
0.130295 0.596007 0.98545 
0.749463 0.130295 0.596007 
1.20492 0.749463 0.130295 
0.800797 1.20492 0.749463 
-0.275177 0.800797 1.20492 
0.397132 -0.275177 0.800797 
1.08494 0.397132 -0.275177 
1.32657 1.08494 0.397132 
0.106517 1.32657 1.08494 
-0.68508 0.106517 1.32657 
0.990144 -0.68508 0.106517 
0.900839 0.990144 -0.68508 
0.627355 0.900839 0.990144 
0.291543 0.627355 0.900839 
0.73681 0.291543 0.627355 
1.12855 0.73681 0.291543 
0.771231 1.12855 0.73681 
-0.0946085 0.771231 1.12855 
0.466505 -0.0946085 0.771231 
1.16042 0.466505 -0.0946085 
1.21315 1.16042 0.466505 
-0.0842677 1.21315 1.16042 
-0.420036 -0.0842677 1.21315 
1.02839 -0.420036 -0.0842677 
1.25005 1.02839 -0.420036 
0.470323 1.25005 1.02839 
-0.47 0.470323 1.25005 
0.802945 -0.47 0.470323 
1.03856 0.802945 -0.47 
0.896647 1.03856 0.802945 
0.0809491 0.896647 1.03856 
0.284597 0.0809491 0.896647 
1.12508 0.284597 0.0809491 
1.29576 1.12508 0.284597 
0.0492224 1.29576 1.12508 
-0.616484 0.0492224 1.29576 
1.00789 -0.616484 0.0492224 
1.00595 1.00789 -0.616484 
0.569311 1.00595 1.00789 
0.08671 0.569311 1.00595 
0.774185 0.08671 0.569311 
1.22316 0.774185 0.08671 
0.777111 1.22316 0.774185 
-0.327659 0.777111 1.22316 
0.428787 -0.327659 0.777111 
1.06028 0.428787 -0.327659 
1.31611 1.06028 0.428787 
0.149131 1.31611 1.06028 
-0.650101 0.149131 1.31611 
0.981455 -0.650101 0.149131 
0.934297 0.981455 -0.650101 
0.634037 0.934297 0.981455 
0.232779 0.634037 0.934297 
0.718163 0.232779 0.634037 
1.15661 0.718163 0.232779 
0.816427 1.15661 0.718163 
-0.152411 0.816427 1.15661 
0.386277 -0.152411 0.816427 
1.13241 0.386277 -0.152411 
1.29885 1.13241 0.386277 
0.00453493 1.29885 1.13241 
-0.626738 0.00453493 1.29885 
1.01022 -0.626738 0.00453493 
1.00712 1.01022 -0.626738 
0.569674 1.00712 1.01022 
0.0839339 0.569674 1.00712 
0.77346 0.0839339 0.569674 
1.22307 0.77346 0.0839339 
0.777749 1.22307 0.77346 
-0.327703 0.777749 1.22307 
0.427422 -0.327703 0.777749 
1.05938 0.427422 -0.327703 
1.31578 1.05938 0.427422 
0.151548 1.31578 1.05938 
-0.648933 0.151548 1.31578 
0.980688 -0.648933 0.151548 
0.934817 0.980688 -0.648933 
0.634436 0.934817 0.980688 
0.232611 0.634436 0.934817 
0.717585 0.232611 0.634436 
1.15601 0.717585 0.232611 
0.817517 1.15601 0.717585 
-0.150288 0.817517 1.15601 
0.384538 -0.150288 0.817517 
1.13296 0.384538 -0.150288 
1.29982 1.13296 0.384538 
0.00328913 1.29982 1.13296 
-0.629415 0.00328913 1.29982 
1.00939 -0.629415 0.00328913 
1.00309 1.00939 -0.629415 
0.570956 1.00309 1.00939 
0.092125 0.570956 1.00309 
0.773112 0.092125 0.570956 
1.22142 0.773112 0.092125 
0.775499 1.22142 0.773112 
-0.322382 0.775499 1.22142 
0.431804 -0.322382 0.775499 
1.06348 0.431804 -0.322382 
1.31043 1.06348 0.431804 
0.141392 1.31043 1.06348 
-0.636195 0.141392 1.31043 
0.986155 -0.636195 0.141392 
0.953966 0.986155 -0.636195 
0.618537 0.953966 0.986155 
0.195103 0.618537 0.953966 
0.731614 0.195103 0.618537 
1.17776 0.731614 0.195103 
0.808146 1.17776 0.731614 
-0.206318 0.808146 1.17776 
0.393406 -0.206318 0.808146 
1.11537 0.393406 -0.206318 
1.30857 1.11537 0.393406 
0.0404935 1.30857 1.11537 
-0.646957 0.0404935 1.30857 
1.00423 -0.646957 0.0404935 
0.969324 1.00423 -0.646957 
0.587289 0.969324 1.00423 
0.159968 0.587289 0.969324 
0.764607 0.159968 0.587289 
1.19916 0.764607 0.159968 
0.769405 1.19916 0.764607 
-0.265485 0.769405 1.19916 
0.448269 -0.265485 0.769405 
1.09922 0.448269 -0.265485 
1.27949 1.09922 0.448269 
0.0580807 1.27949 1.09922 
-0.566745 0.0580807 1.27949 
1.01206 -0.566745 0.0580807 
1.06152 1.01206 -0.566745 
0.548288 1.06152 1.01206 
-0.0291371 0.548288 1.06152 
0.780855 -0.0291371 0.548288 
1.23501 0.780855 -0.0291371 
0.802013 1.23501 0.780855 
-0.35789 0.802013 1.23501 
0.386112 -0.35789 0.802013 
1.03209 0.386112 -0.35789 
1.35861 1.03209 0.386112 
0.220656 1.35861 1.03209 
-0.755094 0.220656 1.35861 
0.943628 -0.755094 0.220656 
0.765511 0.943628 -0.755094 
0.736762 0.765511 0.943628 
0.5313 0.736762 0.765511 
0.628723 0.5313 0.736762 
0.897472 0.628723 0.5313 
0.847471 0.897472 0.628723 
0.406436 0.847471 0.897472 
0.4132 0.406436 0.847471 
0.980663 0.4132 0.406436 
1.1096 0.980663 0.4132 
0.315967 1.1096 0.980663 
-0.125278 0.315967 1.1096 
0.967061 -0.125278 0.315967 
1.29042 0.967061 -0.125278 
0.505194 1.29042 0.967061 
-0.554963 0.505194 1.29042 
0.756511 -0.554963 0.505194 
0.941767 0.756511 -0.554963 
0.994945 0.941767 0.756511 
0.288608 0.994945 0.941767 
0.127713 0.288608 0.994945 
1.01836 0.127713 0.288608 
1.29776 1.01836 0.127713 
0.32718 1.29776 1.01836 
-0.589387 0.32718 1.29776 
0.903549 -0.589387 0.32718 
0.955251 0.903549 -0.589387 
0.761848 0.955251 0.903549 
0.216658 0.761848 0.955251 
0.533027 0.216658 0.761848 
1.12582 0.533027 0.216658 
1.05216 1.12582 0.533027 
-0.0251521 1.05216 1.12582 
-0.0448292 -0.0251521 1.05216 
1.08364 -0.0448292 -0.0251521 
1.40704 1.08364 -0.0448292 
0.241095 1.40704 1.08364 
-0.904776 0.241095 1.40704 
0.919703 -0.904776 0.241095 
0.510851 0.919703 -0.904776 
0.826253 0.510851 0.919703 
0.864118 0.826253 0.510851 
0.565584 0.864118 0.826253 
0.406482 0.565584 0.864118 
0.82173 0.406482 0.565584 
1.06671 0.82173 0.406482 
0.603015 1.06671 0.82173 
0.0166915 0.603015 1.06671 
0.716371 0.0166915 0.603015 
1.22 0.716371 0.0166915 
0.882164 1.22 0.716371 
-0.302794 0.882164 1.22 
0.255119 -0.302794 0.882164 
1.04377 0.255119 -0.302794 
1.42671 1.04377 0.255119 
0.235029 1.42671 1.04377 
-0.948386 0.235029 1.42671 
0.915498 -0.948386 0.235029 
0.430897 0.915498 -0.948386 
0.847327 0.430897 0.915498 
0.940135 0.847327 0.430897 
0.554309 0.940135 0.847327 
0.262891 0.554309 0.940135 
0.810867 0.262891 0.554309 
1.16629 0.810867 0.262891 
0.666442 1.16629 0.810867 
-0.202534 0.666442 1.16629 
0.605676 -0.202534 0.666442 
1.15976 0.605676 -0.202534 
1.09602 1.15976 0.605676 
-0.124379 1.09602 1.15976 
-0.149319 -0.124379 1.09602 
1.05548 -0.149319 -0.124379 
1.41512 1.05548 -0.149319 
0.331128 1.41512 1.05548 
-0.919 0.331128 1.41512 
0.865784 -0.919 0.331128 
0.456808 0.865784 -0.919 
0.926491 0.456808 0.865784 
0.933336 0.926491 0.456808 
0.406073 0.933336 0.926491 
0.251836 0.406073 0.933336 
0.955158 0.251836 0.406073 
1.2162 0.955158 0.251836 
0.412996 1.2162 0.955158 
-0.365091 0.412996 1.2162 
0.864433 -0.365091 0.412996 
1.14454 0.864433 -0.365091 
0.764739 1.14454 0.864433 
-0.168017 0.764739 1.14454 
0.471396 -0.168017 0.764739 
1.14329 0.471396 -0.168017 
1.23041 1.14329 0.471396 
-0.0484806 1.23041 1.14329 
-0.456964 -0.0484806 1.23041 
1.02809 -0.456964 -0.0484806 
1.20662 1.02809 -0.456964 
0.480358 1.20662 1.02809 
-0.363322 0.480358 1.20662 
0.806902 -0.363322 0.480358 
1.12496 0.806902 -0.363322 
0.859386 1.12496 0.806902 
-0.107084 0.859386 1.12496 
0.323851 -0.107084 0.859386 
1.13072 0.323851 -0.107084 
1.32938 1.13072 0.323851 
0.0252341 1.32938 1.13072 
-0.706451 0.0252341 1.32938 
1.00016 -0.706451 0.0252341 
0.895176 1.00016 -0.706451 
0.613014 0.895176 1.00016 
0.29988 0.613014 0.895176 
0.756294 0.29988 0.613014 
1.12766 0.756294 0.29988 
0.740828 1.12766 0.756294 
-0.0980645 0.740828 1.12766 
0.51276 -0.0980645 0.740828 
1.16831 0.51276 -0.0980645 
1.16938 1.16831 0.51276 
-0.117737 1.16938 1.16831 
-0.317975 -0.117737 1.16938 
1.03479 -0.317975 -0.117737 
1.33624 1.03479 -0.317975 
0.4264 1.33624 1.03479 
-0.695634 0.4264 1.33624 
0.8159 -0.695634 0.4264 
0.789125 0.8159 -0.695634 
0.94417 0.789125 0.8159 
0.533182 0.94417 0.789125 
0.272462 0.533182 0.94417 
0.832633 0.272462 0.533182 
1.16692 0.832633 0.272462 
0.626789 1.16692 0.832633 
-0.210079 0.626789 1.16692 
0.656958 -0.210079 0.626789 
1.1679 0.656958 -0.210079 
1.03227 1.1679 0.656958 
-0.159189 1.03227 1.1679 
-0.0161629 -0.159189 1.03227 
1.06494 -0.0161629 -0.159189 
